1496920193993;EDGE;401;16;63.33661062642932;10.6336466409266;190.1999969482422;255.55298;13.799999;2.5;22;20
1496920195001;EDGE;565;16;63.336585271172225;10.633381269872189;190.3000030517578;256.69556;13.639999;2.5;22;21
1496920196007;EDGE;597;16;63.33656255621463;10.633116401731968;190.5;258.9203;13.15;2.5;22;20
1496920197015;EDGE;697;16;63.33654231391847;10.63285555690527;191.0;261.969;12.92;2.5;22;21
1496920198022;EDGE;691;16;63.33654067944735;10.632606949657202;192.10000610351563;268.20374;12.349999;2.0;22;17
1496920199030;EDGE;741;16;63.33655358757824;10.632375190034509;193.10000610351563;274.64722;11.74;2.5;22;20
1496920200038;EDGE;614;16;63.336585187353194;10.632160026580095;194.3000030517578;287.78687;11.23;2.5;22;21
1496920201048;EDGE;523;16;63.33663958590478;10.631968835368752;195.3000030517578;301.60217;10.88;2.5;23;22
1496920202055;EDGE;610;16;63.336710329167545;10.631792983040214;195.6999969482422;310.3418;11.179999;2.5;23;22
1496920203063;EDGE;469;16;63.33679356146604;10.631629033014178;196.39999389648438;315.09338;11.32;2.5;23;21
1496920204070;EDGE;565;16;63.33686019759625;10.631466591730714;197.0;307.43042;11.0;2.5;23;20
1496920205078;EDGE;527;16;63.33691866137087;10.631291158497334;197.5;302.5415;10.96;2.0;23;19
1496920206085;EDGE;821;16;63.33696991670877;10.631107930094004;198.1999969482422;295.74646;10.69;2.5;23;20
1496920207092;EDGE;903;16;63.33700357005;10.630910787731409;198.89999389648438;290.50598;10.599999;2.5;23;21
1496920208100;EDGE;1105;16;63.33705344237387;10.630496721714735;199.5;281.4203;10.74;2.0;23;18
1496920209107;EDGE;1007;16;63.33705344237387;10.630496721714735;199.5;281.4203;10.74;2.0;23;18
1496920210112;EDGE;754;16;63.33707125391811;10.630271332338452;199.1999969482422;278.96484;11.58;2.5;23;21
1496920211120;EDGE;7486;16;63.33716026972979;10.627979636192322;190.0;277.74536;16.109999;2.5;23;20
1496920212128;EDGE;6501;16;63.33716026972979;10.627979636192322;190.0;277.74536;16.109999;2.5;23;20
1496920213136;EDGE;5512;16;63.33716026972979;10.627979636192322;190.0;277.74536;16.109999;2.5;23;20
1496920214143;EDGE;4781;16;63.33716026972979;10.627979636192322;190.0;277.74536;16.109999;2.5;23;20
1496920215150;EDGE;3798;16;63.33716026972979;10.627979636192322;190.0;277.74536;16.109999;2.5;23;20
1496920216158;EDGE;2808;16;63.33716026972979;10.627979636192322;190.0;277.74536;16.109999;2.5;23;20
1496920217166;EDGE;2017;16;63.33716026972979;10.627979636192322;190.0;277.74536;16.109999;2.5;23;20
1496920218174;EDGE;1124;16;63.33718927111477;10.62766732648015;189.1999969482422;282.26624;15.7699995;2.0;23;20
1496920219181;EDGE;7710;16;63.337675631046295;10.626058839261532;189.5;318.7848;13.73;2.0;23;20
1496920220189;EDGE;7145;16;63.33776934072375;10.625884411856532;189.3000030517578;319.9768;13.849999;2.0;23;21
1496920221197;EDGE;6446;16;63.33776934072375;10.625884411856532;189.3000030517578;319.9768;13.849999;2.0;23;21
1496920222204;EDGE;5462;16;63.33776934072375;10.625884411856532;189.3000030517578;319.9768;13.849999;2.0;23;21
1496920223212;EDGE;5207;16;63.337862798944116;10.625713169574738;189.10000610351563;320.48767;13.69;2.0;23;22
1496920224219;EDGE;5483;16;63.337955796159804;10.62554670497775;189.10000610351563;321.06995;13.349999;2.0;23;20
1496920225227;EDGE;4484;16;63.337955796159804;10.62554670497775;189.10000610351563;321.06995;13.349999;2.0;23;20
1496920226235;EDGE;3485;16;63.337955796159804;10.62554670497775;189.10000610351563;321.06995;13.349999;2.0;23;20
1496920227243;EDGE;3210;16;63.338043806143105;10.625382838770747;189.5;320.19653;12.48;2.0;23;21
1496920228249;EDGE;3063;16;63.338124733418226;10.625246884301305;189.3000030517578;319.96033;11.32;2.0;23;22
1496920229256;EDGE;2384;16;63.338124733418226;10.625246884301305;189.3000030517578;319.96033;11.32;2.0;23;22
1496920230264;EDGE;2460;16;63.33819736260921;10.625115875154734;189.5;320.5481;10.2;2.0;23;22
1496920231271;EDGE;1767;16;63.33819736260921;10.625115875154734;189.5;320.5481;10.2;2.0;23;22
1496920232279;EDGE;1008;16;63.33819736260921;10.625115875154734;189.5;320.5481;10.2;2.0;23;22
1496920233286;EDGE;2217;16;63.3383818063885;10.624781856313348;189.6999969482422;321.31714;8.51;2.0;23;19
1496920234294;EDGE;1531;16;63.3383818063885;10.624781856313348;189.6999969482422;321.31714;8.51;2.0;23;19
1496920235302;EDGE;3570;16;63.3385863667354;10.624452028423548;189.89999389648438;320.9491;10.46;2.0;23;20
1496920236309;EDGE;null;16;63.338665408082306;10.624304423108697;189.8000030517578;320.52612;11.38;2.0;23;21
1496920237316;EDGE;null;16;63.338665408082306;10.624304423108697;189.8000030517578;320.52612;11.38;2.0;23;21
1496920238323;EDGE;null;16;63.338665408082306;10.624304423108697;189.8000030517578;320.52612;11.38;2.0;23;21
